"","V1","V2"
"3115"," 19.579978085401120","-18.305484420341408"
"3116"," 18.348401768528284","-19.104165208947268"
"3117"," 18.702086935509978","-17.500000000000000"
"3118"," 17.275754937978338","-18.137980323176386"
"3119"," 17.269869976881797","-17.805201927225177"
"3120"," 16.930770482201840","-18.482895369096752"
"3121"," 17.700070755679523","-17.461663886379860"
"3122"," 16.844328776089348","-17.500000000000000"
"3123"," 17.242405554010258","-18.731978523425582"
"3124"," 21.122581854405212","-23.690815500211812"
"3125"," 14.768574465003420","-14.225309835720134"
"3126"," 16.500000000000000","-13.909339305256157"
"3127"," 16.196738603203997","-13.228275525824413"
"3128"," 15.889886294510541","-13.293818240960878"
"3129"," 13.397411537169857","-11.726848933693359"
"3130"," 17.937450785301401","-11.561262175780518"
"3131"," 17.500000000000000","-10.617631473056839"
"3132"," 16.303158795577875","-11.032233263900102"
"3133"," 16.181983843048215","-10.730158156457707"
"3134"," 16.706226750242994","-11.008836186343581"
"3135"," 16.842991429297332","-10.667897698172506"
"3136"," 17.176885174735926","-10.713207939191399"
"3137"," 17.339793347310270","-11.011629959391401"
"3138"," 17.236252189144647","-10.319945197586573"
"3139"," 17.644803328884162","-10.223654377607389"
"3140"," 16.891930522875967","-10.326998700110620"
"3141"," 16.521668488768452","-10.023273929121528"
"3142"," 16.575151511566794","-10.455484566747838"
"3143"," 17.942753962421762","-10.556763136955528"
"3144"," 17.500000000000000"," -9.599805026764647"
"3145"," 17.680594839037628"," -9.886616697222854"
"3146"," 17.997664208968303"," -9.500000000000000"
"3147"," 17.333861969555667"," -9.904678903847314"
"3148"," 17.053211310276666"," -9.554036494461089"
"3149"," 15.300848138039839"," -9.825181838324879"
"3150"," 15.655582799937108"," -9.891959559745642"
"3151"," 14.923456159375313"," -9.495339799275929"
"3152"," 15.967691067445099"," -9.500000000000000"
"3153"," 14.220476270830265","-10.805300966182752"
"3154"," 16.241578538066705","-27.500000000000000"
"3155"," 15.631972026276019","-26.153517322058260"
"3156"," 15.575399831008534","-25.500000000000000"
"3157"," 15.309047232767103","-26.105322962647300"
"3158"," 15.514527962304863","-25.834476684272044"
"3159"," 15.153946435281721","-25.596076540166287"
"3160"," 17.551472976043041","-26.537543604988411"
"3161"," 25.236919874166809"," -9.783052136279121"
"3162"," 25.312500000000000"," -9.187500000000000"
"3163"," 25.498330868338385"," -9.521214498878578"
"3164"," 23.500000000000000"," -9.000000000000000"
"3165"," 22.616798290872875"," -9.500000000000000"
"3166"," 23.257131228006234","-10.184116930279510"
"3167"," 22.938247224753699","-10.357850432589894"
"3168"," 23.000253395692997","-10.675931598281093"
"3169"," 23.298091227715002","-10.838198783683730"
"3170"," 22.430150930703903","-10.621982079872186"
"3171"," 22.697338410442676","-10.837729042802961"
"3172"," 22.362641334505636","-10.978907936402603"
"3173"," 22.672801478426017","-11.246886286128436"
"3174"," 22.500000000000000","-10.097970486722101"
"3175"," 22.209264929827686","-11.469906941668384"
"3176"," 23.120530152383513","-11.500000000000000"
"3177","  9.582244227685093","-22.774241855255550"
"3178"," 10.500000000000000","-22.301784677711719"
"3179","  8.500000000000000","-22.308764384308123"
"3180"," 11.891638973721557","-21.611212133275306"
"3181"," 12.500000000000000","-21.651147622105473"
"3182"," 12.188815255775072","-21.737879490901900"
"3183"," 12.468035744063197","-22.138078122158678"
"3184"," 12.243063178446510","-21.330900423112734"
"3185"," 12.661986082091044","-21.257990121178874"
"3186"," 11.645811820993552","-20.923562087201944"
"3187"," 11.922563610089071","-20.500000000000000"
"3188"," 11.321610126328558","-20.950833168356105"
"3189"," 11.742310034708396","-19.749393864696511"
"3190"," 12.500000000000000","-19.430838906253634"
"3191"," 11.720917911800127","-18.823439364025962"
"3192"," 12.068282094797613","-18.583222249616394"
"3193"," 11.317898903407594","-18.737941965367884"
"3194"," 11.274102160145953","-18.319364209446800"
"3195"," 10.977822133984475","-18.649247989794357"
"3196"," 10.272882419157094","-18.875192013295351"
"3197","  8.902301271461221","-30.325348367291475"
"3198","  8.538488007498222","-30.038755891295260"
"3199","  8.910043721754944","-30.668627023652146"
"3200","  8.558928699134237","-30.941839077312547"
"3201","  9.291197765686224","-31.088304282645922"
"3202","  9.007365273593754","-31.500000000000000"
"3203","  9.916144018916278","-28.701916132466550"
"3204","  9.668906818739963","-28.399742454463784"
"3205","  9.000261484945286","-28.676063984225475"
"3206","  8.482858620214754","-28.784698500878292"
"3207","  8.500000000000000","-28.026879106722149"
"3208","  9.169733892434424","-27.259354360026546"
"3209","  9.538701016272126","-26.981887079419909"
"3210","  9.744454378168360","-27.500694580312906"
"3211","  8.825323936880849","-29.699528711230620"
"3212","  8.888847076444467","-29.343817649625009"
"3213","  8.662928251351961","-29.080904118867767"
"3214"," 13.494668377352530","-25.125624587274260"
"3215"," 12.541163921711965","-26.447351248983537"
"3216"," 12.493158741108436","-26.138024355657048"
"3217"," 12.617090668858697","-25.331990349275813"
"3218"," 19.743452064549643","-22.776142717702395"
"3219"," 18.561137719139563","-22.899093651423360"
"3220"," 17.941431061968352","-19.323127491810624"
"3221"," 17.641333244425649","-19.158526081423989"
"3222"," 17.963306088543387","-19.662204875763464"
"3223"," 17.252077419211197","-19.356747576369898"
"3224"," 17.659171829937875","-19.866132834344473"
"3225"," 17.606911269753279","-20.500000000000000"
"3226"," 17.728308346819958","-20.190920895912626"
"3227"," 17.363259011162537","-20.098875234658703"
"3228"," 18.101334285073008","-20.515814519253407"
"3229"," 17.310553669211426","-19.727379122242859"
"3230"," 17.058991222851894","-20.500000000000000"
"3231"," 16.922616778447349","-19.598656909501539"
"3232"," 16.500000000000000","-19.888273624438522"
"3233"," 18.738332927541673","-19.818421177007398"
"3234"," 18.591842911903424","-20.188101221141135"
"3235"," 18.470554220448037","-20.537504832593829"
"3236"," 18.683034053854900","-20.798405716218788"
"3237"," 19.407072732229857","-18.541353850355502"
"3238"," 19.721189211655837","-18.590309309425148"
"3239"," 19.265861605975140","-18.256528961271759"
"3240"," 19.910819520341452","-18.318876537099410"
"3241"," 19.504159276357754","-17.759744211862039"
"3242"," 20.084940028592353","-18.642478683250811"
"3243"," 20.376192563830688","-18.277118962788947"
"3244"," 18.750762977235695","-17.809749736478331"
"3245"," 19.112529141337326","-17.594200003325696"
"3246"," 18.340320771408351","-17.715549733152635"
"3247"," 16.500000000000000","-18.174728478083296"
"3248"," 17.879387049283078","-17.800419395467497"
"3249"," 16.224391633282647","-13.813437739560854"
"3250"," 16.277316305689666","-14.105320967218418"
"3251"," 16.447075327592980","-13.617456077598595"
"3252"," 15.968764678950006","-14.500000000000000"
"3253"," 16.680354498207596","-14.338769410462401"
"3254"," 16.795259076231243","-13.705062717896766"
"3255"," 17.405464703408853","-13.500000000000000"
"3256"," 17.130135645563339","-13.691129196152087"
"3257"," 17.500000000000000","-14.028813318749705"
"3258"," 17.090880076113987","-13.340704299495767"
"3259"," 17.426192572702881","-13.068789535538368"
"3260"," 18.500000000000000","-11.704889249269158"
"3261"," 17.681276066127548","-10.898681833016362"
"3262"," 16.255806877542199","-10.124321799565216"
"3263"," 16.271788739081469"," -9.766099794446777"
"3264"," 16.657428726299003"," -9.641381143828569"
"3265"," 16.500000000000000"," -9.000000000000000"
"3266"," 16.789571387148907"," -9.299783722260228"
"3267"," 16.348300977182340"," -9.371851309866360"
"3268"," 18.500000000000000","-10.710107524233191"
"3269"," 17.500000000000000"," -9.000000000000000"
"3270"," 15.696172276023111"," -9.604037962491082"
"3271"," 15.500000000000000"," -9.000000000000000"
"3272"," 15.664465875062433"," -9.280460958558717"
"3273"," 16.229567814588041","-27.197442875983750"
"3274"," 15.913728481240467","-27.332489582525895"
"3275"," 16.583248724930989","-27.334919631512690"
"3276"," 15.844306956461535","-27.680792111570792"
"3277"," 16.593258986303315","-27.791759114551105"
"3278"," 15.294854065120274","-25.241767007039879"
"3279"," 15.652262358508606","-25.134986380823701"
"3280"," 15.950714773179460","-25.388432272234013"
"3281"," 15.605839088966784","-24.500000000000000"
"3282"," 15.371682583374520","-24.847386049946795"
"3283"," 15.840601587819318","-25.705075881990197"
"3284"," 16.178083636959759","-25.644967859672217"
"3285"," 16.251384718685607","-25.229239152080051"
"3286"," 15.726324431236520","-24.810381599236159"
"3287"," 16.143902041153080","-24.500000000000000"
"3288"," 15.144664618843995","-24.441754039947757"
"3289"," 14.500000000000000","-25.578137771742686"
"3290"," 23.341818804235718"," -9.310416075611320"
"3291"," 22.975007053714119"," -9.370928523113843"
"3292"," 22.887416665588379"," -9.689440702453579"
"3293","  9.870065281852785","-22.741039978218694"
"3294"," 10.289521278418935","-22.692653224648375"
"3295","  9.349702803300046","-22.574065311903595"
"3296","  9.288490104250927","-22.880332811993377"
"3297","  9.356381964304282","-23.451579776105707"
"3298","  9.547997630473262","-23.139148630666817"
"3299","  9.841501448767660","-23.534131088555533"
"3300"," 10.184764464495361","-22.258975254130565"
"3301"," 10.390503224815108","-21.926031656786567"
"3302"," 10.685433385931391","-22.043917699589571"
"3303"," 10.894034579956003","-22.389530332421579"
"3304"," 10.261856357153000","-21.620036398356792"
"3305"," 11.500000000000000","-22.345195159121150"
"3306"," 11.189209679323683","-22.260649684391772"
"3307"," 11.184995138649576","-22.653456934147957"
"3308"," 11.419670158566017","-22.026981283468757"
"3309"," 11.500000000000000","-23.044265552911924"
"3310","  8.813895600717787","-22.257852028645996"
"3311","  8.595441523036593","-21.904096723981070"
"3312","  8.718454077681196","-22.662519688973056"
"3313","  8.844317173591474","-21.755486009974916"
"3314","  8.459878345156172","-21.384995425527066"
"3315","  8.313696078421657","-22.051235453639535"
"3316","  8.094757547575556","-22.405775261293677"
"3317","  8.310251057677792","-21.701322349971434"
"3318","  8.063653411068367","-21.391126620422455"
"3319","  7.500000000000000","-22.330712747519858"
"3320","  7.500000000000000","-21.282114780085458"
"3321","  7.811289849901108","-22.258019644771924"
"3322","  7.557584088717873","-21.874445435604191"
"3323","  7.743426217189444","-22.670267406194952"
"3324","  7.801869621888965","-21.232987387246798"
"3325","  7.584134807772497","-20.847089820925543"
"3326","  7.700416134640977","-21.561595479506163"
"3327","  7.319410458554541","-22.717210385843178"
"3328","  7.982486616038591","-21.690405152367322"
"3329","  7.572820829643994","-23.067709809021046"
"3330"," 12.692292076160504","-21.908284905338217"
"3331"," 12.960665723232378","-21.569924187542060"
"3332"," 12.106877417643844","-22.500000000000000"
"3333"," 12.500000000000000","-20.695334058016297"
"3334"," 12.344042725536704","-21.002004473036820"
"3335"," 12.175009420218826","-19.302448013793789"
"3336"," 12.098838593106024","-19.654067574589753"
"3337"," 12.508136446309537","-18.934730371686154"
"3338"," 12.500000000000000","-19.955772117495084"
"3339"," 11.908548488589989","-18.306315164326751"
"3340"," 12.309888105746396","-18.259327399709168"
"3341"," 11.585778282523629","-18.043141766503236"
"3342"," 12.420269656601974","-18.593724551677109"
"3343"," 12.792240716328305","-18.679702169665347"
"3344"," 12.678772022341132","-18.322978636216739"
"3345"," 12.500000000000000","-17.717332669845522"
"3346"," 11.768174508449830","-17.784275601209561"
"3347"," 12.123482718293479","-17.634874498707767"
"3348"," 11.447291781584624","-17.751873680500385"
"3349"," 13.420061157270851","-18.500000000000000"
"3350"," 12.303109781415213","-17.952610303237364"
"3351"," 12.614119884067305","-18.012854812732346"
"3352"," 12.404907580848647","-17.250691620149205"
"3353"," 12.054444303035753","-17.318856522495203"
"3354"," 13.052000733973754","-18.400668036689474"
"3355"," 13.165299253530177","-18.712420215620060"
"3356"," 13.500000000000000","-19.096100770865565"
"3357"," 10.959549779189523","-18.312026946636490"
"3358","  8.283040393960411","-29.827686039533226"
"3359","  8.081882830018291","-29.434236965095426"
"3360","  8.247552628080294","-30.320765561140938"
"3361","  7.683718340072266","-30.500000000000000"
"3362","  7.932973744738837","-30.307635737861162"
"3363","  7.544441690705372","-30.061864611891490"
"3364","  7.998865853123651","-30.650683331306663"
"3365","  8.742156009610198","-31.253852430322564"
"3366","  8.313281088370939","-31.295899696384392"
"3367","  8.569924442937101","-31.705368961881877"
"3368","  9.788627423233974","-26.500000000000000"
"3369","  9.761386282208985","-27.193776059738695"
"3370"," 13.214660780537420","-25.191469446964405"
"3371"," 13.291373558862565","-24.889399713644934"
"3372"," 13.673565928955817","-24.766075522649530"
"3373"," 12.976886522816987","-24.500000000000000"
"3374"," 14.111269962225341","-24.500000000000000"
"3375"," 12.895669118421981","-25.266481559040010"
"3376"," 12.693973610435114","-25.033851025574432"
"3377"," 12.818786176845563","-25.564620882741387"
"3378"," 12.342823306920321","-25.102280620833209"
"3379"," 12.416444906608810","-24.544885456316937"
"3380"," 12.037495298326636","-25.500000000000000"
"3381"," 17.337388857838079","-19.042967505066219"
"3382"," 17.847486467944933","-20.715383951474958"
"3383"," 17.445466369013346","-20.922375829947008"
"3384"," 17.332951246302585","-20.391847186924512"
"3385"," 20.397962636031181","-18.593241579929320"
"3386"," 20.820403656214008","-18.616905310680412"
"3387"," 20.500000000000000","-17.715146163901821"
"3388"," 19.502721688517802","-17.217130719717805"
"3389"," 18.960523892831581","-17.315231297872476"
"3390"," 18.620344525502485","-17.112543542277901"
"3391"," 18.645273295665259","-16.500000000000000"
"3392"," 18.737324149923516","-16.810525242443727"
"3393"," 19.146280774155937","-16.520389571384072"
"3394"," 18.331803304491089","-16.761829997504471"
"3395"," 18.249361082306688","-16.344565531317322"
"3396"," 18.244236245157435","-18.030905212430078"
"3397"," 16.795325660046796","-18.217067366270825"
"3398"," 16.688466480147344","-17.911280979667865"
"3399"," 16.606859179899452","-18.480514864686256"
"3400"," 16.331247279179181","-17.854868425907942"
"3401"," 16.112151404529772","-18.481829402884351"
"3402"," 16.766710440268742","-18.768046093919093"
"3403"," 16.360367761184524","-18.805750077620178"
"3404"," 16.599080542302431","-19.169934655669536"
"3405"," 15.978349044306789","-17.500000000000000"
"3406"," 16.335799215819780","-14.468990703322936"
"3407"," 16.644222657911474","-14.764111120828515"
"3408"," 17.190572758725015","-14.500000000000000"
"3409"," 16.749248690742391","-13.365627573179546"
"3410"," 17.744963627239756","-13.300215967851637"
"3411"," 17.748846662289168","-13.695166829358810"
"3412"," 18.296296897806105","-13.500000000000000"
"3413"," 18.055027904832070","-13.305182656660499"
