"lon" "lat"
"5031" -1.32665068915381 50.9267216382062
"5032" -1.3129811591264 50.9290078267958
"5033" -1.83735517510764 50.9326817516503
"5034" -1.42560746564214 50.9309907440038
"5035" -1.28138301487885 50.9322548258146
"5036" -1.41589706798585 50.9349404071862
"5037" -1.38503337559195 50.941156573978
"5038" -1.42205438550877 50.9573129892759
"5039" -1.48789003493146 50.988913255956
"5040" -1.34704691364437 50.9906264674171
"5041" -1.09315654883105 51.2698423372726
"5042" -1.44306751461118 50.8777364682998
"5043" -1.29329363070174 50.8858452042422
"5044" -1.32196169927301 50.889421489405
"5045" -1.29195541872594 50.8890222467911
"5046" -1.29133920168766 50.8908386531224
"5047" -1.31985756334947 50.8945243896538
"5048" -1.32095973505143 50.895610086156
"5049" -1.31328467777162 50.8934926325646
"5050" -1.31474185062021 50.8954212594109
"5051" -1.29434811140942 50.8960282704468
"5052" -1.28927745423506 50.8952420687674
"5053" -1.28424612397173 50.8967060187475
"5054" -1.28694989895548 50.8948876093935
"5055" -1.41425676391051 50.8999947800716
"5056" -1.40652280680298 50.9014123484087
"5057" -1.31979094966832 50.9014408347725
"5058" -1.30083844053416 50.8978246008779
"5059" -1.28912580141383 50.9000036678955
"5060" -1.28964251916446 50.8985186470398
"5061" -1.29189167281414 50.8991822764477
"5062" -1.28348530640777 50.8978919607009
"5063" -1.40214295134775 50.9064299136424
"5064" -1.4064088040208 50.9033234733746
"5065" -1.30312275795705 50.903490559695
"5066" -1.30481292054008 50.9062128454168
"5067" -1.29803225919503 50.9053384911563
"5068" -1.29714265123255 50.9044548209123
"5069" -1.28304210977474 50.9037518683013
"5070" -1.27535777889674 50.9027696656493
"5071" -1.44173479877259 50.9116799779813
"5072" -1.41215933470907 50.911770706954
"5073" -1.39186718825706 50.9097350998861
"5074" -1.38773222065999 50.9104820770405
"5075" -1.32216534814031 50.9078456682531
"5076" -1.29587454639487 50.9084326021268
"5077" -1.28616371020564 50.910350471847
"5078" -1.26770792241863 50.9104731730658
"5079" -1.42249992229036 50.91344038557
"5080" -1.40120531828097 50.9131874686255
"5081" -1.33914331813728 50.9140874619051
"5082" -1.32519969865863 50.9144890394396
"5083" -1.26609283837673 50.9116097891629
"5084" -1.63760480477306 50.9216225818322
"5085" -1.42450658216534 50.9186465053379
"5086" -1.38914250964939 50.9198872759962
"5087" -1.33995874319781 50.9201411831738
"5088" -1.32706280756233 50.9187972795878
"5089" -1.39872062197772 50.9214031341583
"5090" -1.31215222462849 50.9227743246825
"5091" -1.43024719721627 50.9259928462757
"5092" -1.41680986695168 50.9273688506723
"5093" -1.41050197426712 50.9262441694074
"5094" -1.39145093643875 50.9267950899744
"5095" -1.29003376488484 50.9275765460221
"5096" -1.28148623770778 50.9249253061319
"5097" -1.43273733282611 50.9314507231371
"5098" -1.43313300473955 50.9342440626981
"5099" -1.42067430824918 50.9311954235191
"5100" -1.39751828295271 50.9333827472052
"5101" -1.3072632759176 50.9330815753777
"5102" -1.30525866322172 50.9314906574673
"5103" -1.42003204245774 50.936154633142
"5104" -1.30591293068723 50.9356569147223
"5105" -1.2896868444507 50.938566699006
"5106" -1.41878469799896 50.9514269968668
"5107" -1.30470685345178 51.1750258579597
"5108" -1.44848404500486 51.1807328930232
"5109" -1.0710670894404 51.2860115603082
"5110" -1.07998048683433 50.8169865159335
"5111" -1.08260626314636 50.8219030677134
"5112" -1.12638664604835 50.8483659070722
"5113" -1.12543865687696 50.8550393934266
"5114" -1.34611317217141 50.9022968520312
"5115" -1.43582092805824 50.9118184647268
"5116" -1.41283830566855 50.918030851544
"5117" -0.94827233441775 51.1580810245644
"5118" -0.856588278086672 51.2789312407478
"5119" -1.07942903162752 50.8176790625634
"5120" -1.19873175921616 50.8308032754147
"5121" -1.40356786958542 50.8506272231551
"5122" -1.18858955673629 50.8501074571117
"5123" -1.33674695061883 50.8866187165592
"5124" -1.36902521990019 50.8930674335984
"5125" -1.36102645946922 50.889357369108
"5126" -1.35153734250544 50.893713890401
"5127" -1.35661819669665 50.8959542971509
"5128" -1.33913041103941 50.89673412652
"5129" -1.30335984978358 50.9004617536667
"5130" -1.35734896438689 50.9254947470713
"5131" -1.35232345667111 50.9338013849534
"5132" -1.37215716987734 50.9363492604522
"5133" -1.37461278036185 50.9371740351735
"5134" -1.35773257240608 50.9665107137008
"5135" -1.4642455268722 51.0072561707048
"5136" -1.59350420914223 51.2122410185337
"5137" -0.962858549671538 51.3202408818858
"5138" -1.19411345169685 50.8472658668417
"5139" -1.20804748398838 50.8646051186321
"5140" -1.32045043733392 50.8959396320885
"5141" -1.31245534982958 50.8939692725202
"5142" -1.07594395191688 50.9751581218152
"5143" -1.59577063114328 51.1839732310272
"5144" -1.3871978160024 50.826962903741
"5145" -1.2045349602856 50.8449772991683
"5146" -1.2219053198218 50.8517350832792
"5147" -1.21410281429014 50.8507573560802
"5148" -1.28377027048668 50.8561823414425
"5149" -1.19185595471354 50.8530529380152
"5150" -1.32940423057823 50.8748717479593
"5151" -1.18895488394919 50.8879174429053
"5152" -1.36544059338041 50.8918895968581
"5153" -1.70312447345861 50.8998832614052
"5154" -1.31366082039616 50.9030829232185
"5155" -1.47606330228871 50.9215954670808
"5156" -1.04059166944677 50.9185885649978
"5157" -1.32410933139232 50.9921999393606
"5158" -1.34809562103718 50.9963530383409
"5159" -1.48240645921932 51.106366391972
"5160" -0.858222831626698 51.2322187407295
"5161" -1.36256880998781 51.2875974773509
"5162" -1.05869667684067 50.825749925945
"5163" -1.2103985072203 50.8485971509968
"5164" -1.205580028948 50.8514048056712
"5165" -1.411155327634 50.8660613495862
"5166" -1.27634332273478 50.8740735380895
"5167" -1.31206708672902 50.8924176320831
"5168" -1.29111610294926 50.8930087040746
"5169" -1.36215031275551 50.9161666606752
"5170" -1.52682036290862 50.9217211167515
"5171" -1.08974561373821 51.2883747084117
"5172" -0.972419715598168 51.3008001942425
"5173" -1.4432554798063 50.8062888548181
"5174" -1.07430113869123 50.829395589882
"5175" -1.27147180367526 50.8548174885622
"5176" -1.3251247892351 50.8617226932951
"5177" -1.30897427437756 50.8594358361571
"5178" -1.22309274754861 50.8578794879652
"5179" -1.32441229215391 50.8629020736788
"5180" -1.30381154359246 50.8643907045697
"5181" -1.2916897619598 50.8682335847016
"5182" -1.28928964625643 50.8787761865274
"5183" -1.31766915039569 50.8831610863272
"5184" -1.32152683493067 50.8832544571814
"5185" -1.28135541094265 50.8799648023995
"5186" -1.33801454699996 50.8884081102406
"5187" -1.32552665242707 50.8848603169951
"5188" -1.31661968190773 50.8883572919835
"5189" -1.31588312626111 50.886758587499
"5190" -1.29462961781268 50.8885657540588
"5191" -1.29904741127331 50.8877829286113
"5192" -1.38272258153251 50.8909666500283
"5193" -1.34458553108767 50.890405662041
"5194" -1.32157504337869 50.8905538761348
"5195" -1.29793243780079 50.8897045871035
"5196" -1.3148665188069 50.8942885234556
"5197" -1.30929425970941 50.8957952513183
"5198" -1.31129684517948 50.8969515814956
"5199" -1.30920426883575 50.8958858095494
"5200" -1.30450058811004 50.8956396550627
"5201" -1.3077686883642 50.8950153607006
"5202" -1.301060214004 50.8944368218573
"5203" -1.28496537430058 50.8938117129341
"5204" -1.39761314857596 50.9005505788337
"5205" -1.33689201791322 50.9021839464778
"5206" -1.31456091610137 50.9007248272614
"5207" -1.31505792415371 50.89848168121
"5208" -1.35646130279295 50.9048969087089
"5209" -1.34900033192067 50.9049989779974
"5210" -1.259060204863 50.9079517942571
"5211" -1.02669462921814 50.919729950024
"5212" -1.34312678673319 50.9272880131484
"5213" -1.3407037583439 50.9327911201639
"5214" -1.481672297189 50.9790986191332
"5215" -1.21844805903185 50.9895483390528
"5216" -1.15527835334803 50.8011689886124
"5217" -1.15122794083441 50.8086427789871
"5218" -1.09351953583579 50.8241785204464
"5219" -1.08301075038691 50.8220686388213
"5220" -1.2086644458516 50.8385668807732
"5221" -1.09515739571197 50.8381175165766
"5222" -1.07107404905009 50.8419969752538
"5223" -1.15288800509199 50.8487919676302
"5224" -1.3067911329528 50.85604250451
"5225" -1.22020631995257 50.8569268343198
"5226" -1.77327858657717 50.8701002141156
"5227" -1.33394457376776 50.873788317689
"5228" -1.21345538645122 50.8715188712632
"5229" -1.30216428456153 50.8786196166087
"5230" -1.30608474942051 50.8785301663588
"5231" -1.28622423915609 50.8768644709289
"5232" -1.32119784928629 50.8805802094055
"5233" -1.30868074856192 50.8808551260732
"5234" -1.31048740850532 50.8823931472845
"5235" -1.28473082239486 50.8856146399807
"5236" -1.29198119744632 50.8913031911593
"5237" -1.28206535774764 50.8969636961418
"5238" -1.31097252547095 50.9084965548807
"5239" -1.51696845446515 50.9312702336656
"5240" -1.40956519865192 50.9772754275858
"5241" -1.35038752330034 51.0017322637441
"5242" -1.35958024315009 51.0603083516914
"5243" -0.788088676335832 51.2997821736524
"5244" -1.07956345854293 50.8054696914856
"5245" -1.08045546042034 50.8039227311598
"5246" -1.06951890435825 50.8023618074925
"5247" -1.07834428134009 50.8107803983334
"5248" -1.07814527272174 50.8137602365372
"5249" -1.06601777958706 50.8147783451634
"5250" -1.08086356993142 50.8166044597407
"5251" -1.074483007698 50.8199047562215
"5252" -1.08782380410969 50.8306212177567
"5253" -1.21587225225559 50.845639104226
"5254" -1.07946521431764 50.8463128491245
"5255" -1.22815037596067 50.8485793949471
"5256" -1.12126505939774 50.8505480944065
"5257" -1.31360699363039 50.8546236452026
"5258" -1.29319064870307 50.8571471541237
"5259" -1.28704229435995 50.856481937227
"5260" -1.23062265226135 50.8525837783187
"5261" -1.32901137557883 50.859296654662
"5262" -1.29926503991384 50.8592053497336
"5263" -1.2923160715851 50.8584826089542
"5264" -1.27815207756151 50.860692116617
"5265" -1.32269639133675 50.862437844389
"5266" -1.2938616976877 50.8671933205904
"5267" -1.32073611262585 50.8738329191097
"5268" -1.30826144041794 50.8723394091923
"5269" -1.28840209191813 50.8724497251386
"5270" -1.31269034349279 50.8768180684632
"5271" -1.30312419143528 50.8784300836181
"5272" -1.30246572459598 50.8758681228513
"5273" -1.30257090460428 50.8791426544832
"5274" -1.28797963673553 50.876182516931
"5275" -1.2846943713497 50.8795114269771
"5276" -1.31921946989804 50.8809659837601
"5277" -1.31300266279889 50.8831236506681
"5278" -1.30538529568893 50.8829625996381
"5279" -1.29640115435208 50.880488532618
"5280" -1.29936588791011 50.8810583931734
"5281" -1.29009768972206 50.8822564894258
"5282" -1.30889088795726 50.8879220992085
"5283" -1.30793163906791 50.8861098637714
"5284" -1.28550150291874 50.884737437402
"5285" -1.28242127059575 50.8875100088254
"5286" -1.31218257693819 50.8932341083587
"5287" -1.30372722103257 50.889115962714
"5288" -1.30843895250164 50.8925932239168
"5289" -1.30108095245435 50.8902799376735
"5290" -1.29700576428197 50.889601712913
"5291" -1.29908431443516 50.8922187884327
"5292" -1.28009326293785 50.8918266045826
"5293" -1.26545628322576 50.8900419701695
"5294" -1.30676655095194 50.895944407985
"5295" -1.29810441837869 50.9006507508893
"5296" -1.26269176263836 50.9092293174455
"5297" -1.26279375336261 50.9168375823129
"5298" -1.32011796117948 50.9207344270328
"5299" -1.62432903277055 50.9388771175646
"5300" -1.49463701656402 50.9381090181134
"5301" -1.00053210016735 51.0272876604321
"5302" -1.34849241953096 51.0587336890329
"5303" -0.788588511593312 51.1105548808806
"5304" -1.09550000322055 50.795219339138
"5305" -1.07385201534532 50.7954665120892
"5306" -1.06341939565842 50.7945245935208
"5307" -1.08749087833659 50.800788480303
"5308" -1.08014071417171 50.7974867109604
"5309" -1.13168191845552 50.8024758900016
"5310" -1.07181916802814 50.8399080920801
"5311" -1.05315475858991 50.8443489555562
"5312" -1.43044023803417 50.9097353227633
"5313" -1.27951728020146 50.9093546335803
"5314" -1.30828054435167 50.9132480129181
"5315" -1.52498613908366 50.9408766260559
"5316" -0.985543223212732 51.0430554835426
"5317" -0.954041320366446 51.1750873160712
"5318" -1.43250555784965 50.832928088297
"5319" -1.06303536879504 50.8529114612683
"5320" -1.43425515851127 50.8761227441545
"5321" -1.31478751767372 50.8817893941742
"5322" -1.4527072408176 50.8871217426879
"5323" -1.37061345961258 50.8924791048584
"5324" -1.36203415356884 50.8954955096411
"5325" -1.35663744089489 50.8950552476488
"5326" -1.22834320701026 50.8945784625887
"5327" -1.49300099702079 50.906852350159
"5328" -1.41513705131836 50.9067459627138
"5329" -1.51328739696891 50.9114471398482
"5330" -1.38283828693375 50.9079574522492
"5331" -1.45492504405218 50.912078784937
"5332" -1.41517168832569 50.9166850451209
"5333" -1.37543542957469 50.9196247409149
"5334" -1.46495738744847 50.9257937810415
"5335" -1.43624424149706 50.9256082028598
"5336" -1.34532303254564 50.9256329165702
"5337" -1.45765850236308 50.9302338589654
"5338" -1.44007019840298 50.9337460505136
"5339" -1.50818728826492 50.9391197837719
"5340" -1.41989508262423 50.9726861356135
"5341" -1.29345446066937 50.9721714752258
"5342" -1.23167115059759 50.977284774257
"5343" -1.30168064271406 51.0539599193728
"5344" -0.804654004028656 51.0871762289692
"5345" -0.793451805316149 51.0934057641416
"5346" -0.775007290487067 51.2692718744314
"5347" -0.766624844657691 51.2814419515361
"5348" -1.07233494431989 50.7821285703105
"5349" -1.07201550069388 50.780601680337
"5350" -1.08695534563164 50.7948295261219
"5351" -1.07390410799504 50.7959804743619
"5352" -1.07432795083782 50.8027115008377
"5353" -1.57106892363799 50.8289312330717
"5354" -1.061589575468 50.831647083797
"5355" -1.06146915127122 50.8374174927043
"5356" -1.08331818321565 50.8419563624269
"5357" -1.08205983267255 50.8383140597968
"5358" -1.07229649513582 50.8381789243512
"5359" -1.04391343756755 50.8388587922337
"5360" -1.45411582384206 50.8457104161185
"5361" -1.08365343373591 50.8433468270019
"5362" -1.075789838134 50.8463369413974
"5363" -1.09015735527458 50.8470329684282
"5364" -1.09413286606999 50.8508577488545
"5365" -1.09308948090752 50.8484421246856
"5366" -1.06170325050079 50.8512706815375
"5367" -1.06335765171376 50.8530707282824
"5368" -1.1038334638505 50.8597375493246
"5369" -1.08135170910363 50.8570065222608
"5370" -1.05619657827815 50.8585063424814
"5371" -1.05934977332072 50.859025878195
"5372" -1.05891424614976 50.856814185231
"5373" -1.05972415274772 50.8633810734647
"5374" -1.34126206081721 50.8667945231681
"5375" -1.31335605530879 50.8801263652936
"5376" -1.366733562293 50.8858552015343
"5377" -1.35228626855869 50.8929504045403
"5378" -1.50000022390406 50.9228853398236
"5379" -1.32618126606739 50.9326010543326
"5380" -1.36999640110654 50.9879643745751
"5381" -1.22214951094165 51.3383585377919
"5382" -1.15888069968469 50.7921241848827
"5383" -1.08219980967502 50.7948733604737
"5384" -1.06934048242657 50.7969418193264
"5385" -1.06837566286698 50.7947155215275
"5386" -1.07484579567399 50.7988356108586
"5387" -1.06913432257717 50.7988439969835
"5388" -1.06972269485936 50.7991264179889
"5389" -1.06208998279166 50.7978315609151
"5390" -1.05414112143336 50.7978562260949
"5391" -1.58609735041426 50.8075011213401
"5392" -1.07585585969971 50.8035326505413
"5393" -1.07372416293267 50.804798099557
"5394" -1.09952070330595 50.8082294101817
"5395" -1.09078417646303 50.8096170353131
"5396" -1.08927520320456 50.8064672804713
"5397" -1.07887618558927 50.8075499173133
"5398" -1.08110513229599 50.8081773397279
"5399" -1.08373136068942 50.8172798366628
"5400" -1.0817717429892 50.8168857061554
"5401" -1.08564844832731 50.8208183905581
"5402" -1.07960247247065 50.8205628487779
"5403" -1.07916507799314 50.8198727398429
"5404" -1.07733607554658 50.8231336605703
"5405" -1.07165618852656 50.8235760545712
"5406" -1.07380702200846 50.8253176031764
"5407" -1.0714751056314 50.8251604807762
"5408" -1.09505280579619 50.8355243541994
"5409" -1.07644737661698 50.8352224704981
"5410" -1.06441696707925 50.8365006521188
"5411" -1.05966234054275 50.8374149575365
